0.0985428
0.13101715
0.1623717
0.1920465
0.2200416
0.2474768
0.2737922
0.2984279
0.3219438
0.3443399
0.3661761
0.3868925
0.4064891
0.4255258
0.4434427
0.46023975
0.475917
0.4775967
0.4742373
0.4635992
0.45296105
0.441763
0.43056495
0.41992685
0.41040855
0.40312985
0.39865065
0.39697095
0.39641105
0.39697095
0.39641105
0.39641105
0.39865065
0.40201005
0.40592935
0.4104086
0.41544775
0.4204869
0.425526
0.4316849
0.4361641
0.442323
0.4496017
0.4580002
0.4686383
0.47871655
0.4887948
0.49887305
0.5100711
0.52294885
0.5380662
0.55430335
0.5711004
0.58845735
0.6069341
0.6282104
0.6511664
0.6741224
0.6959586
0.7172349
0.7390711
0.7614672
0.7833034
0.8062594
0.8275357
0.84769215
0.8661689
0.88352585
0.899763
0.91432045
0.928318
0.94175565
0.9535136
0.96415175
0.97423
0.9820686
0.9887874
0.9943864
0.9994255
1.0033448
1.0061443
1.0067042
1.007824
1.007824
1.007824
1.007824
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0067042
1.0067042
1.0067042
1.0067042
1.0067042
1.0067042
1.0067042
1.0067042
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.0072641
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.0083839
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.007824
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0072641
1.0067042
1.0067042
1.0061443
1.0061443
1.0061443
1.0061443
1.0061443
1.0061443
1.0061443
1.0061443
1.0061443
1.0061443
1.0061443
1.0067042
1.0067042
1.0067042
1.0067042
1.0067042
1.0067042
1.0067042
0.9837482
0.9820685
0.9809487
0.9781492
0.9742299
0.9691908
0.9635918
0.9579928
0.9518339
0.9451151
0.9367166
0.92775815
0.91935965
