0.0048999999999999998	0.89562001850000017
0.0049500000000000004	0.89700101950000022
0.0050000000000000001	0.89845147920000024
0.0050499999999999998	0.89993053950000024
0.0051000000000000004	0.90128293990000019
0.0051500000000000001	0.90267619830000023
0.0051999999999999998	0.90409397150000026
0.0052500000000000003	0.90543820030000022
0.0053	0.90683554450000026
0.0053499999999999997	0.90817568750000022
0.0054000000000000003	0.90956486010000015
0.00545	0.91097854750000029
0.0054999999999999997	0.91234320530000013
0.0055500000000000002	0.91376506430000026
0.0055999999999999999	0.91510112150000011
0.0056499999999999996	0.91651072310000026
0.0057000000000000002	0.91794483950000016
0.0057499999999999999	0.91934218370000031
0.0057999999999999996	0.92068641250000016
0.0058500000000000002	0.92194075370000017
0.0058999999999999999	0.92332175470000022
0.0059500000000000004	0.92475178530000024
0.0060000000000000001	0.92616547270000027
0.0060499999999999998	0.9275750743000003
0.0061000000000000004	0.92889887410000027
0.0061500000000000001	0.93036567700000028
0.0061999999999999998	0.93173850640000022
0.0062500000000000003	0.93308273520000018
0.0063	0.93454545230000019
0.0063499999999999997	0.93587742370000016
0.0064000000000000003	0.93714810810000015
0.00645	0.9385331949000002
0.0064999999999999997	0.93991828170000025
0.0065500000000000003	0.94136465560000027
0.0066	0.94265985480000025
0.0066499999999999997	0.94410622870000027
0.0067000000000000002	0.94554851670000029
0.0067499999999999999	0.94692134610000034
0.0067999999999999996	0.94835546250000036
0.0068500000000000002	0.94971194870000031
0.0068999999999999999	0.95117466580000032
0.0069499999999999996	0.95262921130000033
0.0070000000000000001	0.95403881290000025
0.0070499999999999998	0.95546475770000028
0.0071000000000000004	0.95680898650000024
0.0071500000000000001	0.95821041650000027
0.0071999999999999998	0.95965270450000029
0.0072500000000000004	0.9610868209000003
0.0073000000000000001	0.96253728060000032
0.0073499999999999998	0.96387742360000028
0.0074000000000000003	0.96528702520000031
0.00745	0.96671297000000034
0.0074999999999999997	0.96813074320000037
0.0075500000000000003	0.9695362590000004
0.0076	0.97095811800000043
0.0076499999999999997	0.97239632020000044
0.0077000000000000002	0.9739775255000005
0.0077499999999999999	0.97553421600000045
0.0077999999999999996	0.97710724970000029
0.0078499999999999993	0.97933401170000034
0.0079000000000000008	0.9810990781000003
0.0079500000000000005	0.98291317410000034
0.0080000000000000002	0.9846864121000003
0.0080499999999999999	0.98645147850000026
0.0080999999999999996	0.98772216290000026
0.0081499999999999993	0.98946271450000023
0.0082000000000000007	0.99112563580000024
0.0082500000000000004	0.99281715780000024
0.0083000000000000001	0.99454136620000022
0.0083499999999999998	0.99620020170000023
0.0083999999999999995	0.99786312300000024
0.0084499999999999992	0.99953830180000025
0.0085000000000000006	1.0012502528000002
0.0085500000000000003	1.0029744612000002
0.0086	1.0046373825000001
0.0086499999999999997	1.0063370761000001
0.0086999999999999994	1.0081021425000001
0.0087500000000000008	1.0098386083000002
0.0088000000000000005	1.0115423877000003
0.0088500000000000002	1.0131276788000003
0.0088999999999999999	1.0147456563000004
0.0089499999999999996	1.0164371783000004
0.0089999999999999993	1.0181287003000004
0.0090500000000000008	1.0198161365000002
0.0091000000000000004	1.0214708862000001
0.0091500000000000001	1.0231910088000002
0.0091999999999999998	1.0248907024000002
0.0092499999999999995	1.0266149108000002
0.0092999999999999992	1.0283146044000002
0.0093500000000000007	1.0299162387000003
0.0094000000000000004	1.0316935625000001
0.0094500000000000001	1.0334095993000003
0.0094999999999999998	1.0350684348000001
0.0095499999999999995	1.0367272703000003
0.0095999999999999992	1.0382880466000002
0.0096500000000000006	1.0399918260000005
0.0097000000000000003	1.0416343183000003
0.00975	1.0431950946000006
0.0097999999999999997	1.0448866166000004
0.0098499999999999994	1.0464024491000006
0.0099000000000000008	1.0480490272000003
0.0099500000000000005	1.0496751763000005
0.01	1.0512482100000002
0.01005	1.0528907023000005
0.0101	1.0545209372000002
0.010149999999999999	1.0561716011000004
0.010200000000000001	1.0577895786000002
0.01025	1.0593707839000002
0.0103	1.0609519892000001
0.01035	1.0624882507000002
0.0104	1.0640939708000001
0.010449999999999999	1.0657650638
0.010500000000000001	1.0673421833000001
0.01055	1.0689274744000001
0.0106	1.0704882507000004
0.01065	1.0720735418000003
0.010699999999999999	1.0736751761000005
0.010749999999999999	1.0752604672000003
0.010800000000000001	1.0768539299000006
0.01085	1.0783942772000004
0.0109	1.0799632251000006
0.01095	1.0816833477000005
0.010999999999999999	1.0832808962000002
0.011050000000000001	1.0848171577000003
0.0111	1.0863043896000004
0.01115	1.0878038789000004
0.0112	1.0892829392000003
0.01125	1.0904923365000003
0.011299999999999999	1.0918733375000003
0.011350000000000001	1.0932053089000002
0.0114	1.0945699667000002
0.01145	1.0959182813000001
0.0115	1.0973401403
0.01155	1.0987660851000001
0.011599999999999999	1.1000980565
0.011650000000000001	1.1014790575
0.0117	1.1029458604
0.01175	1.1043718052
0.0118	1.1057895784000003
0.011849999999999999	1.1070725202000002
0.011900000000000001	1.1084126632000002
0.011950000000000001	1.1098345222000001
0.012	1.1112114374000002
0.01205	1.1125883526000002
0.0121	1.1139366672000002
0.012149999999999999	1.1153544404000002
0.012200000000000001	1.1167803852000002
0.01225	1.1180061258000002
0.0123	1.1190316621000003
0.01235	1.1199550533200002
0.0124	1.1211848797200001
0.012449999999999999	1.1225985671200001
0.012500000000000001	1.1240245119200001
0.01255	1.12528702472
0.0126	1.1264596498200001
0.01265	1.1278120502200002
0.012699999999999999	1.1290745630200001
0.012749999999999999	1.1303411616200001
0.012800000000000001	1.1317017336200001
0.01285	1.1329887612200003
0.0129	1.1343779338200002
0.01295	1.1356853904200002
0.012999999999999999	1.1369397316200003
0.013050000000000001	1.1382390166200003
0.013100000000000001	1.1394892720200003
0.01315	1.1409274742200002
0.0132	1.1423003036200001
0.01325	1.1436281892200002
0.013299999999999999	1.1449438174200002
0.013350000000000001	1.1461532147200002
0.0134	1.1474933577200002
0.01345	1.1488212433200002
0.0135	1.1501491289200003
0.01355	1.1515137867200003
0.013599999999999999	1.1527640421200003
0.013650000000000001	1.1539570962200003
0.0137	1.1553585262200003
0.01375	1.1566986692200003
0.0138	1.1580510696200002
0.013849999999999999	1.1592931534200002
0.013899999999999999	1.1606006100200001
0.013950000000000001	1.1619775252200002
0.014	1.1633094966200002
0.01405	1.1646210390200002
0.0141	1.1658508654200002
0.014149999999999999	1.1671419788200001
0.014200000000000001	1.1684371780200002
0.014250000000000001	1.1697650636200003
0.0143	1.1711787510200002
0.01435	1.1725638378200003
0.0144	1.1739530104200002
0.014449999999999999	1.1753871268200002
0.014500000000000001	1.1768335007200001
0.01455	1.1782839604200002
0.0146	1.1801430002200002
0.01465	1.1818508654200002
0.0147	1.1834606713200002
0.014749999999999999	1.1850786488200002
0.014800000000000001	1.1866721115200003
0.01485	1.1881797724200003
0.0149	1.1897446345200002
0.01495	1.1912931534200002
0.014999999999999999	1.19288661612
0.015049999999999999	1.1944882504200003
0.015100000000000001	1.1959795681200001
0.01515	1.1975199154200002
0.0152	1.19924412382
0.01525	1.2008866161200002
0.015299999999999999	1.2024473924200001
0.015350000000000001	1.2040326835200004
0.0154	1.2055730308200001
0.01545	1.2072482096200001
0.0155	1.2088335007200002
0.01555	1.2104024486200002
0.015599999999999999	1.2119305385200003
0.015650000000000001	1.2135076580200004
0.015699999999999999	1.2151297213200003
0.01575	1.2167395272200003
0.015800000000000002	1.2183289041200003
0.01585	1.2198978520200001
0.015900000000000001	1.2215526017200002
0.015949999999999999	1.22321143722
0.016	1.2248621011200003
0.016049999999999998	1.22646782122
0.0161	1.2279918253200002
0.016150000000000001	1.2296547466199998
0.016199999999999999	1.2312727241200001
0.016250000000000001	1.2328743584200001
0.016299999999999999	1.2344841643200002
0.01635	1.2359918252200002
0.016400000000000001	1.2376547465200001
0.016449999999999999	1.2392318660200001
0.016500000000000001	1.2407722133200001
0.016549999999999999	1.2424228772200001
0.0166	1.2439427955200002
0.016650000000000002	1.2455526014200002
0.0167	1.2471419783200002
0.016750000000000001	1.2487476984200001
0.016799999999999999	1.2503248179200002
0.01685	1.2518529078200002
0.016899999999999998	1.2534259415200002
0.01695	1.2550112326200002
0.017000000000000001	1.2565638373200001
0.017049999999999999	1.2580919272200002
0.017100000000000001	1.2596036739200003
0.017149999999999999	1.2611072490200004
0.0172	1.2626721111200003
0.017250000000000001	1.2642900886200004
0.017299999999999999	1.2658672081200004
0.017350000000000001	1.2673544400200005
0.017399999999999999	1.2688294145200003
0.01745	1.2703003032200002
0.017500000000000002	1.2720817128200002
0.01755	1.2737282909200001
0.017600000000000001	1.27518283642
0.017649999999999999	1.27664963932
0.0177	1.2781041848199999
0.017749999999999998	1.2795628161199999
0.0178	1.28101736162
0.017850000000000001	1.2823820194200002
0.017899999999999999	1.28354238712
0.017950000000000001	1.2848335005200002
0.017999999999999999	1.28616547192
0.01805	1.2874484137200002
0.018100000000000002	1.28876812772
0.018149999999999999	1.2900469837200004
0.018200000000000001	1.2914729285200002
0.018249999999999999	1.2928335005200002
0.0183	1.2941573003200002
0.018350000000000002	1.2954157273200002
0.0184	1.2966782401200001
0.018450000000000001	1.2980551553200002
0.018499999999999999	1.2993912125200002
0.018550000000000001	1.3007150123200002
0.018599999999999998	1.30186720842
0.01865	1.30315832182
0.018700000000000001	1.30446577842
0.018749999999999999	1.3056956048199999
0.018800000000000001	1.30697446082
0.018849999999999999	1.3081716007199999
0.0189	1.3094341135199998
0.018950000000000002	1.3107538275199999
0.019	1.3120939705200003
0.019050000000000001	1.3133973413200002
0.019099999999999999	1.3146149102200004
0.01915	1.3159264526200003
0.019199999999999998	1.3172134802200006
0.01925	1.3184964220200004
0.019300000000000001	1.3198161360200007
0.019349999999999999	1.3211154210200005
0.019400000000000001	1.3224719072200002
0.019449999999999999	1.3237180768200003
0.0195	1.3250051044200002
0.019550000000000001	1.3263452474200004
0.019599999999999999	1.3276036744200002
0.019650000000000001	1.3289397316200005
0.019699999999999999	1.3302512740200003
0.01975	1.3317507633200005
0.019800000000000002	1.3332053088200002
0.01985	1.3345209370200002
0.019900000000000001	1.3359836541200001
0.019949999999999999	1.33734014032
0.02	1.33860673892
0.020049999999999998	1.33993053872
0.0201	1.3411685367199999
0.020150000000000001	1.34248007912
0.020199999999999999	1.3438937665200001
0.020250000000000001	1.3452829391200003
0.020299999999999999	1.34672114132
0.02035	1.3479795683200002
0.020400000000000001	1.3493932557199999
0.020449999999999999	1.3507824283200001
0.020500000000000001	1.3521389145199998
0.020549999999999999	1.35350357232
0.0206	1.3547660851200001
0.020650000000000002	1.35612257132
0.0207	1.35750357232
0.020750000000000001	1.3589172597199999
0.020799999999999999	1.3602696601199999
0.02085	1.3615934599199999
0.020899999999999998	1.36297854672
0.02095	1.36443717802
0.021000000000000001	1.3659203241200002
0.021049999999999999	1.3673626121200002
0.021100000000000001	1.3687844711200001
0.021149999999999999	1.3702349308200001
0.0212	1.37463942522
0.021250000000000002	1.37634729042
0.021299999999999999	1.37804698402
0.021350000000000001	1.37961184612
0.021399999999999999	1.3812584242200001
0.02145	1.38293768882
0.021499999999999998	1.38458018112
0.02155	1.38617772962
0.021600000000000001	1.3876894763200001
0.021649999999999999	1.38927068162
0.021700000000000001	1.3910071474200001
0.021749999999999999	1.39267824042
0.0218	1.39430438952
0.021850000000000001	1.3958610800200002
0.021899999999999999	1.3973973415200001
0.021950000000000001	1.3990398338200003
0.021999999999999999	1.4008008144200002
0.02205	1.4024882506200003
0.022100000000000002	1.4040408553200001
0.02215	1.4055893742200003
0.022200000000000001	1.4072563814200001
0.022249999999999999	1.4091235928200001
0.0223	1.4111501505200001
0.022349999999999998	1.4129846755200002
0.0224	1.4146761975200002
0.022450000000000001	1.4162778318200002
0.022499999999999999	1.4178059217200003
0.022550000000000001	1.4196935621200002
0.022599999999999999	1.42127885322
0.02265	1.4230888634200001
0.022700000000000001	1.4248008144200002
0.022749999999999999	1.4264024487200002
0.022800000000000001	1.4281143997200003
0.022849999999999999	1.4296956050200003
0.0229	1.4313993844200004
0.022950000000000002	1.4330827348200004
0.023	1.4346680259200002
0.023050000000000001	1.4362737460200001
0.023099999999999999	1.4378958093200001
0.02315	1.4396567899200001
0.023199999999999998	1.4413074538200001
0.02325	1.4428968307200001
0.023300000000000001	1.4445474946200001
0.023349999999999999	1.4461327857200001
0.023400000000000001	1.4477916212200002
0.023449999999999999	1.4494668000200002
0.0235	1.4510520911200002
0.023550000000000001	1.4526618970200003
0.023599999999999999	1.4542962177200003
0.023650000000000001	1.4558855946200002
0.023699999999999999	1.4575689450200002
0.02375	1.4591991799200001
0.023800000000000002	1.46086210122
0.02385	1.4623861053200002
0.023900000000000001	1.4640408550199999
0.023949999999999999	1.4656670041200002
0.024	1.46732583962
0.024049999999999998	1.4690541338200003
0.0241	1.4706149101200001
0.024150000000000001	1.4722410592200004
0.024199999999999999	1.4739816108200001
0.024250000000000001	1.4757344198200002
0.024299999999999999	1.4773605689200002
0.02435	1.4788641440200003
0.024400000000000002	1.4803881481200003
0.02445	1.4819856966200002
0.024500000000000001	1.4835750735200002
0.024549999999999999	1.4851481072200001
0.0246	1.4863370755200003
0.024649999999999998	1.4876567895200001
0.0247	1.4891603646200005
0.024750000000000001	1.4906557681200003
0.024799999999999999	1.4921389142200006
0.024850000000000001	1.4935199152200003
0.024899999999999999	1.4948845730200004
0.02495	1.4962982604200001
0.025000000000000001	1.4977364626200003
0.025049999999999999	1.4975730306200001
0.025100000000000001	1.4973809979200001
0.025149999999999999	1.49724208062
0.0252	1.49711950652
0.025250000000000002	1.4969397313199999
0.0253	1.49665781102
0.025350000000000001	1.49647803572
0.025399999999999999	1.4962900888199999
0.02545	1.4961389141199999
0.025499999999999998	1.4959223666199999
0.02555	1.49565270362
0.025600000000000001	1.49546884252
0.025649999999999999	1.4953217536199999
0.025700000000000001	1.4951705789199998
0.025749999999999999	1.4948886586199999
0.0258	1.49466802532
0.025850000000000001	1.49446782102
0.025899999999999999	1.4942880457199998
0.025950000000000001	1.4941164420199999
0.025999999999999999	1.4939366667199998
0.02605	1.4937814062200001
0.026100000000000002	1.4935321723199999
0.02615	1.4932788525199998
0.026200000000000001	1.4929683315199997
0.026249999999999999	1.4927231834199999
0.0263	1.49251889332
0.026349999999999998	1.4922369729199998
0.0264	1.4922737452199999
0.026450000000000001	1.49214299962
0.026499999999999999	1.4919918249199999
0.026550000000000001	1.4918488218200001
0.026599999999999999	1.4917303335200001
0.02665	1.49150152862
0.026700000000000002	1.4912645521200001
0.026749999999999999	1.4910561762200001
0.026800000000000001	1.4908845725200002
0.026849999999999999	1.4907824274200001
0.0269	1.4905658799199999
0.026950000000000002	1.4904555632199998
0.027	1.4904065336199999
0.027050000000000001	1.4901981577200001
0.027099999999999999	1.49019407192
0.027150000000000001	1.4899039800199998
0.027199999999999998	1.4897037757199998
0.02725	1.4895730301199999
0.027300000000000001	1.48943002702
0.027349999999999999	1.4893687400199997
0.027400000000000001	1.48917670732
0.027449999999999999	1.4890255326199999
0.0275	1.4888661863199999
0.027550000000000002	1.4887150116199999
0.0276	1.4888171567199999
0.027650000000000001	1.48886210062
0.027699999999999999	1.48883758582
0.02775	1.4888498432199999
0.027799999999999998	1.4888661864199999
0.02785	1.4894667993199999
0.027900000000000001	1.4898998943199999
0.027949999999999999	1.49038610472
0.028000000000000001	1.4908886583199998
0.028049999999999999	1.4913340107199999
0.0281	1.4917589341199999
0.028150000000000001	1.4921225705199999
0.028199999999999999	1.49255975132
0.028250000000000001	1.49292747352
0.028299999999999999	1.4932379945200001
0.02835	1.4936915185199999
0.028400000000000002	1.4940878413200001
0.02845	1.4945863091200002
0.028500000000000001	1.4949662887200001
0.028549999999999999	1.49544432752
0.0286	1.4959141948200001
0.028649999999999998	1.4963677188200002
0.0287	1.4967844706200002
0.028750000000000001	1.4972012224200002
0.028799999999999999	1.4978140927200001
0.028850000000000001	1.49806741242
0.028899999999999999	1.49843513452
0.02895	1.4987987709200001
0.029000000000000001	1.49914197832
0.029049999999999999	1.4995955023200001
0.029100000000000001	1.50002859732
0.029149999999999999	1.50046169232
0.0292	1.50090295892
0.029250000000000002	1.5013156249200001
0.0293	1.5016465749200001
0.029350000000000001	1.5020633267200001
0.029399999999999999	1.50249233592
0.02945	1.5028396291199999
0.029499999999999998	1.5031542358199999
0.02955	1.5033626117200001
0.029600000000000001	1.50372624812
0.029649999999999999	1.50403268332
0.029700000000000001	1.50436771902
0.029749999999999999	1.5046046955200001
0.0298	1.5048130714200001
0.029850000000000002	1.5051399356199999
0.029899999999999999	1.50550765782
0.029950000000000001	1.5056057170200001
0.029999999999999999	1.5058304361200001
0.03005	1.5060633268200001
0.030099999999999998	1.5064800786200001
0.03015	1.5067088835200002
0.030200000000000001	1.5069458600200001
0.030249999999999999	1.5071787507200001
0.030300000000000001	1.5074198130200003
0.030349999999999999	1.5078569938200002
0.0304	1.5080857987200003
0.030450000000000001	1.5083799764200001
0.030499999999999999	1.5084821214200002
0.030550000000000001	1.5087722133199999
0.030599999999999999	1.50898467502
0.03065	1.50917670772
0.030700000000000002	1.5095975453200001
0.03075	1.5098467792200001
0.030800000000000001	1.5100878415199999
0.030849999999999999	1.51052502232
0.0309	1.5107374840200001
0.030949999999999998	1.5109213451200001
0.031	1.5110153185200002
0.031050000000000001	1.5109785463200001
0.031099999999999999	1.5111297210200001
0.031150000000000001	1.5111828364200002
0.031199999999999999	1.5107701704200001
0.03125	1.5099652675200002
0.031300000000000001	1.5094790571200001
0.031350000000000003	1.5092134800200001
0.031399999999999997	1.5089560745200004
0.031449999999999999	1.5087436128200002
0.0315	1.5085352369200002
0.031550000000000002	1.5082696598200003
0.031600000000000003	1.5079713963200001
0.031649999999999998	1.50774259142
0.031699999999999999	1.50757507352
0.03175	1.5073544402200001
0.031800000000000002	1.5070766057200002
0.031850000000000003	1.5069050020200003
0.031899999999999998	1.50670888352
0.031949999999999999	1.5065740520200002
0.032000000000000001	1.5063411613200004
0.032050000000000002	1.5059652675200002
0.032099999999999997	1.5057242052200002
0.032149999999999998	1.5056506608200002
0.032199999999999999	1.5053156250200002
0.032250000000000001	1.5047068405200001
0.032300000000000002	1.50386107962
0.032349999999999997	1.5030153187200002
0.032399999999999998	1.5025495373200002
0.03245	1.50235750462
0.032500000000000001	1.5021981583200001
0.032550000000000003	1.50196935342
0.032599999999999997	1.5016547467199999
0.032649999999999998	1.5012625097200001
0.0327	1.50089070182
0.032750000000000001	1.5003636334200001
0.032800000000000003	1.5000122545200001
0.032849999999999997	1.4996159317200002
0.032899999999999999	1.4993340113200002
0.03295	1.4990316620200002
0.033000000000000002	1.4987047979200001
0.033050000000000003	1.4983983627200002
0.033099999999999997	1.4980510695200002
0.033149999999999999	1.49770786212
0.0332	1.49744228502
0.033250000000000002	1.4972625097200001
0.033300000000000003	1.4967640419200001
0.033349999999999998	1.4964371778199999
0.033399999999999999	1.4961470858199999
0.033450000000000001	1.4958488223199999
0.033500000000000002	1.4956036742200001
0.033550000000000003	1.49530132482
0.033599999999999998	1.4950520909199998
0.033649999999999999	1.49466802552
0.033700000000000001	1.4943534187199998
0.033750000000000002	1.49404289782
0.033799999999999997	1.49377732072
0.033849999999999998	1.4935199152199998
0.0339	1.49311133502
0.033950000000000001	1.49283350052
0.034000000000000002	1.49255158022
0.034049999999999997	1.49231051792
0.034099999999999998	1.4919713964199999
0.03415	1.49159141692
0.034200000000000001	1.4912849818199998
0.034250000000000003	1.4909785466199998
0.034299999999999997	1.49077425652
0.034349999999999999	1.49064351082
0.0344	1.49039427692
0.034450000000000001	1.4902226733199999
0.034500000000000003	1.49005924132
0.034549999999999997	1.49052502272
0.034599999999999999	1.4907456560200001
0.03465	1.4909948899200001
0.034700000000000002	1.4912808960200001
0.034750000000000003	1.4914729287200001
0.034799999999999998	1.4915669021200002
0.034849999999999999	1.4918283934200001
0.0349	1.4920326835200002
0.034950000000000002	1.4922369736200001
0.035000000000000003	1.4923391186199999
0.035049999999999998	1.4924862075200001
0.035099999999999999	1.4927885568200001
0.035150000000000001	1.4930214475200001
0.035200000000000002	1.4932461666200001
0.035249999999999997	1.4934994863200002
0.035299999999999998	1.4937160338200002
0.035349999999999999	1.4939162381200002
0.035400000000000001	1.4941041850200001
0.035450000000000002	1.4942512738200002
0.035499999999999997	1.4945699663200003
0.035549999999999998	1.4947619990200001
0.0356	1.4949622033200001
0.035650000000000001	1.4952645526200001
0.035700000000000003	1.4954361563200003
0.035749999999999997	1.4957466773200001
0.035799999999999998	1.4960326834200002
0.03585	1.49635954762
0.035900000000000001	1.49660878152
0.035950000000000003	1.4968130716200001
0.035999999999999997	1.49707456292
0.036049999999999999	1.4972461666200001
0.0361	1.4974790573200001
0.036150000000000002	1.4976996906200002
0.036200000000000003	1.49789172332
0.036249999999999998	1.4980224690200001
0.036299999999999999	1.4982962177200001
0.03635	1.4984923362200002
0.036400000000000002	1.4987333986200002
0.036450000000000003	1.49894177452
0.036499999999999998	1.4991338072200002
0.036549999999999999	1.49947701462
0.036600000000000001	1.4994524998200003
0.036650000000000002	1.4995015294200003
0.036700000000000003	1.4996445325200001
0.036749999999999998	1.49984065102
0.036799999999999999	1.50004085532
0.036850000000000001	1.5002982608200002
0.036900000000000002	1.5005148083200002
0.036949999999999997	1.5007272700200001
0.036999999999999998	1.5009274743200001
0.03705	1.50105822002
0.037100000000000001	1.5012298237200001
0.037150000000000002	1.5013646552200002
0.037199999999999997	1.5014627144200001
0.037249999999999998	1.5015607736200001
0.0373	1.5017242056200002
0.037350000000000001	1.5019366673200003
0.037400000000000003	1.5021041852200003
0.037449999999999997	1.5023003037200002
0.037499999999999999	1.5024514783200003
0.03755	1.5025822239200002
0.037600000000000001	1.5026353394200003
0.037650000000000003	1.5025781382200001
0.037699999999999997	1.5025127654200001
0.037749999999999999	1.5025086796200002
0.0378	1.5024637358200001
0.037850000000000002	1.5025985673200002
0.037900000000000003	1.5021164427200002
0.037949999999999998	1.5016384039200001
0.037999999999999999	1.5012339095200002
0.03805	1.5008130719200001
0.038100000000000002	1.5004698646200003
0.038150000000000003	1.5001062282200002
0.038199999999999998	1.4997344202200003
0.038249999999999999	1.4993503548200002
0.038300000000000001	1.49889274502
0.038350000000000002	1.4985045939200003
0.038399999999999997	1.4981205286200003
0.038449999999999998	1.4976710904200004
0.0385	1.4973319688200002
0.038550000000000001	1.4969274744200001
0.038600000000000002	1.4965720097200004
0.038649999999999997	1.4962288024200003
0.038699999999999998	1.4958038790200003
0.03875	1.4953871272200001
0.038800000000000001	1.4950071476200002
0.038850000000000003	1.4946189965200003
0.038899999999999997	1.4942717034200004
0.038949999999999999	1.4938631232200001
0.039	1.4933769127200003
0.039050000000000001	1.4929928474200005
0.039100000000000003	1.4926496401200002
0.039149999999999997	1.4923636339200002
0.039199999999999999	1.4919387105200004
0.03925	1.4915097013200003
0.039300000000000002	1.4911052069200001
0.039350000000000003	1.4907538280200001
0.039399999999999998	1.4903738484200002
0.039449999999999999	1.4900102120200003
0.0395	1.4896588330200002
0.039550000000000002	1.4892706818200003
0.039600000000000003	1.4890051047200004
0.039649999999999998	1.4887272701200003
0.039699999999999999	1.4885311516200002
0.039750000000000001	1.4884208349200003
0.039800000000000002	1.4881675152200002
0.039849999999999997	1.4879836541200002
0.039899999999999998	1.4877548492200003
0.039949999999999999	1.4875137869200001
0.040000000000000001	1.4873299258200001
0.040050000000000002	1.4870234907200002
0.040099999999999997	1.4867946858200001
0.040149999999999998	1.4865658809200002
0.0402	1.48622675932
0.040250000000000001	1.4860551557200001
0.040300000000000002	1.4859162384200002
0.040349999999999997	1.4856874335200001
0.040399999999999998	1.48536056932
0.04045	1.4851195070200003
0.040500000000000001	1.4849887614200001
0.040550000000000003	1.4847844713200002
0.040599999999999997	1.4845556664200001
0.040649999999999999	1.4843064325200004
0.0407	1.4840939708200003
0.040750000000000001	1.4837957073200001
0.040800000000000003	1.4835056154200004
0.040849999999999997	1.4832236951200004
0.040899999999999999	1.4829417747200004
0.04095	1.4828437155200003
0.041000000000000002	1.4827619995200001
0.041050000000000003	1.4826149107200002
0.041099999999999998	1.4825250230200004
0.041149999999999999	1.4823738483200004
0.041200000000000001	1.4826516828200003
0.041250000000000002	1.4832318667200002
0.041300000000000003	1.4835791599200001
0.041349999999999998	1.4838692518200003
0.041399999999999999	1.4840653703200002
0.041450000000000001	1.4842002018200002
